id	label	task_4_preds	NOT-NONE-NONE_probs	HOF-HATE-TIN_probs	HOF-HATE-UNT_probs	HOF-OFFN-TIN_probs	HOF-OFFN-UNT_probs	HOF-PRFN-TIN_probs	HOF-PRFN-UNT_probs
2141	NOT-NONE-NONE	NOT-NONE-NONE	0.997086	0.0011394998	0.00014559198	0.0005998294	0.00019475134	0.00062201644	0.00021249773
2142	NOT-NONE-NONE	NOT-NONE-NONE	0.99743265	0.0005745335	0.00015997198	0.00046988143	0.00019936821	0.0009935122	0.00016996916
2143	NOT-NONE-NONE	NOT-NONE-NONE	0.9974479	0.0005591084	0.00016122957	0.0004834556	0.00019851199	0.0009830797	0.00016664289
2144	NOT-NONE-NONE	NOT-NONE-NONE	0.99762243	0.00052858563	0.00020023997	0.00033872237	0.0002335902	0.0008252781	0.00025129135
2145	NOT-NONE-NONE	NOT-NONE-NONE	0.99681884	0.0007041426	0.00016265195	0.00052262703	0.00023521243	0.0013365305	0.0002201214
2146	NOT-NONE-NONE	NOT-NONE-NONE	0.99701756	0.0005710775	0.00018121445	0.00043284494	0.00025202142	0.0013104135	0.0002350447
2147	NOT-NONE-NONE	NOT-NONE-NONE	0.9977528	0.0005634199	0.00016067698	0.00036680058	0.00020902019	0.000745384	0.00020172677
2148	NOT-NONE-NONE	NOT-NONE-NONE	0.99733424	0.00056817144	0.00018940665	0.00042185385	0.0002499269	0.00097333937	0.00026303658
2149	NOT-NONE-NONE	NOT-NONE-NONE	0.9973799	0.0006455232	0.00018785974	0.0004384501	0.00023823029	0.000880245	0.00022991674
2150	NOT-NONE-NONE	NOT-NONE-NONE	0.99752116	0.0005652805	0.0001896626	0.0003808064	0.0002356961	0.0008536555	0.0002537545
2151	NOT-NONE-NONE	NOT-NONE-NONE	0.9977271	0.0006188202	0.00017301945	0.00037217647	0.00021037809	0.0006792124	0.0002193362
2152	NOT-NONE-NONE	NOT-NONE-NONE	0.99731094	0.00061896956	0.00022682005	0.0004016333	0.00024245286	0.0009251006	0.00027438527
2153	NOT-NONE-NONE	NOT-NONE-NONE	0.9975768	0.0006639959	0.00013737129	0.0004364903	0.00019472849	0.000795913	0.00019456273
2154	NOT-NONE-NONE	NOT-NONE-NONE	0.99732804	0.00087233935	0.0001544034	0.0004446621	0.00019753582	0.0007729372	0.00023011131
2155	NOT-NONE-NONE	NOT-NONE-NONE	0.99736893	0.0005897477	0.0002102449	0.0003969774	0.00024452695	0.00092510454	0.00026426534
2156	NOT-NONE-NONE	NOT-NONE-NONE	0.9976177	0.00069893914	0.00014233089	0.0003876962	0.00020744799	0.0007300773	0.00021580169
2157	NOT-NONE-NONE	NOT-NONE-NONE	0.9972006	0.0009990404	0.00011650647	0.0006072202	0.00014596373	0.00079273025	0.00013787132
2158	NOT-NONE-NONE	NOT-NONE-NONE	0.9975126	0.00061215693	0.00016832526	0.0003944958	0.00020986429	0.00087523635	0.00022739226
2159	NOT-NONE-NONE	NOT-NONE-NONE	0.99775565	0.00051226415	0.0001870335	0.00036448694	0.00022590322	0.0007405962	0.00021392861
2160	NOT-NONE-NONE	NOT-NONE-NONE	0.9975606	0.0006033446	0.00018053396	0.0004392585	0.00021714896	0.0007894797	0.00020935755
2161	NOT-NONE-NONE	NOT-NONE-NONE	0.9971906	0.00066333043	0.00014148059	0.00050949777	0.00016962539	0.0011468681	0.00017883578
2162	NOT-NONE-NONE	NOT-NONE-NONE	0.9976481	0.0007858868	0.00011612887	0.0005086241	0.00015180896	0.0006342625	0.0001554468
2163	NOT-NONE-NONE	NOT-NONE-NONE	0.99766195	0.00062430266	0.00018375526	0.00037551997	0.00022324604	0.00067452184	0.00025703083
2164	NOT-NONE-NONE	NOT-NONE-NONE	0.9973504	0.0005827507	0.00019420884	0.00043050558	0.00024354762	0.0009523792	0.0002462996
2165	NOT-NONE-NONE	NOT-NONE-NONE	0.9973019	0.00096372917	0.00014952396	0.0005400803	0.00020532994	0.00062601344	0.00021312466
2166	NOT-NONE-NONE	NOT-NONE-NONE	0.9971759	0.00088578777	0.00013471929	0.00063046714	0.00018411626	0.0008023459	0.00018649934
2167	NOT-NONE-NONE	NOT-NONE-NONE	0.9911242	0.00248422	0.00028164938	0.0018365339	0.00032771414	0.0035815933	0.0003638493
2168	NOT-NONE-NONE	NOT-NONE-NONE	0.9978194	0.0006167878	0.00014514572	0.00040380075	0.00018772185	0.00063078525	0.00019639506
2169	NOT-NONE-NONE	NOT-NONE-NONE	0.99639255	0.0015086457	0.00017736404	0.00063037965	0.0002637296	0.0007222184	0.00030533152
2170	NOT-NONE-NONE	NOT-NONE-NONE	0.9976358	0.00058488705	0.000179602	0.000391857	0.00020337176	0.000789932	0.00021457161
2171	NOT-NONE-NONE	NOT-NONE-NONE	0.99771476	0.00056719914	0.00014794114	0.00046833686	0.0001825276	0.0007512627	0.00016793386
2172	NOT-NONE-NONE	NOT-NONE-NONE	0.99728906	0.00048287757	0.00018866984	0.00045584317	0.0002483855	0.0010927394	0.00024235393
2173	NOT-NONE-NONE	NOT-NONE-NONE	0.9972781	0.00075557956	0.0001548644	0.000496142	0.00015807267	0.0009698337	0.00018712539
2174	NOT-NONE-NONE	NOT-NONE-NONE	0.9975716	0.00061729184	0.0001665347	0.00038865648	0.00020007924	0.0008517591	0.00020445356
2175	NOT-NONE-NONE	NOT-NONE-NONE	0.99751973	0.0007821125	0.0001441316	0.0005459197	0.00016238475	0.0006697828	0.00017579725
2176	NOT-NONE-NONE	NOT-NONE-NONE	0.99571055	0.0015738525	0.0001467676	0.0008687516	0.00020245972	0.0012421254	0.00025530095
2177	NOT-NONE-NONE	NOT-NONE-NONE	0.9976391	0.00048302332	0.00019788841	0.00040382886	0.00025114042	0.00079720863	0.00022794527
2178	NOT-NONE-NONE	NOT-NONE-NONE	0.99755013	0.0006119771	0.00021554377	0.0003879442	0.00024339484	0.00072999374	0.0002611365
2179	NOT-NONE-NONE	NOT-NONE-NONE	0.9976058	0.0007361968	0.0001470408	0.0004098717	0.00018955827	0.000705312	0.00020606439
2180	NOT-NONE-NONE	NOT-NONE-NONE	0.9974027	0.00073435367	0.00019290435	0.00044575625	0.00023776318	0.0007121599	0.0002743701
2181	NOT-NONE-NONE	NOT-NONE-NONE	0.99747074	0.00067155197	0.00019245838	0.00041492982	0.00024063034	0.0007331581	0.00027620996
2182	NOT-NONE-NONE	NOT-NONE-NONE	0.9976738	0.00061548804	0.00012755003	0.00044917074	0.00015035331	0.00083427277	0.00014926806
2183	NOT-NONE-NONE	NOT-NONE-NONE	0.9976201	0.00065986434	0.00012305687	0.0005072487	0.00012827279	0.00082798844	0.00013333045
2184	NOT-NONE-NONE	NOT-NONE-NONE	0.99404776	0.0022918796	0.00017323442	0.001173218	0.0002491176	0.0017548553	0.0003096315
2185	NOT-NONE-NONE	NOT-NONE-NONE	0.99763674	0.00049204915	0.00016420051	0.0004425215	0.00021029945	0.00086539105	0.00018862702
2186	NOT-NONE-NONE	NOT-NONE-NONE	0.99729997	0.0010162607	0.00012744498	0.0006487571	0.0001381493	0.0006219168	0.00014727993
2187	NOT-NONE-NONE	NOT-NONE-NONE	0.99762625	0.0006030386	0.00013595393	0.00048398844	0.00017557308	0.000786106	0.00018906123
2188	NOT-NONE-NONE	NOT-NONE-NONE	0.9976163	0.00074184634	0.00014870413	0.0005260724	0.0001725161	0.00060484855	0.00018948525
2189	NOT-NONE-NONE	NOT-NONE-NONE	0.9970513	0.0007195235	0.00026102096	0.0004477391	0.00025252328	0.00094644097	0.00032115253
2190	NOT-NONE-NONE	NOT-NONE-NONE	0.99765193	0.0008046605	0.00011556078	0.00052230863	0.0001542705	0.00060993637	0.00014102568
2191	NOT-NONE-NONE	NOT-NONE-NONE	0.9974993	0.00058075815	0.00014675179	0.00050501217	0.00016554075	0.0009358099	0.0001668668
2192	NOT-NONE-NONE	NOT-NONE-NONE	0.99713594	0.0011146866	0.00013886364	0.0007280551	0.00015671649	0.0005477664	0.00017799405
2193	NOT-NONE-NONE	NOT-NONE-NONE	0.99720347	0.000647565	0.00023372278	0.0004006039	0.0002798213	0.0009333713	0.00030164138
2194	HOF-HATE-TIN	HOF-OFFN-TIN	0.0028054854	0.2871937	0.007055024	0.65318197	0.00565401	0.03727282	0.006836937
2195	HOF-OFFN-TIN	HOF-OFFN-TIN	0.0016271541	0.06309506	0.0072831237	0.8240792	0.0056209136	0.09197598	0.006318597
2196	HOF-PRFN-TIN	HOF-PRFN-TIN	0.010883008	0.009767571	0.006847642	0.16585504	0.005734428	0.7953319	0.005580465
2197	NOT-NONE-NONE	NOT-NONE-NONE	0.996652	0.0012381208	0.00013196109	0.0010272751	0.00013771154	0.00068720727	0.00012556452
2198	NOT-NONE-NONE	NOT-NONE-NONE	0.9936999	0.003072823	0.00013643503	0.0017423932	0.00015558874	0.0009966581	0.00019611714
2199	NOT-NONE-NONE	NOT-NONE-NONE	0.9976096	0.0007102726	0.00017036173	0.00040643662	0.00021231401	0.00065268006	0.00023856654
2200	NOT-NONE-NONE	NOT-NONE-NONE	0.995862	0.0011029837	0.00039212074	0.0007652476	0.0003200393	0.0011380255	0.00041953468
2201	HOF-HATE-TIN	HOF-HATE-TIN	0.005409115	0.6971844	0.009027111	0.24996853	0.0077113113	0.021792347	0.008907209
2202	HOF-HATE-TIN	HOF-HATE-TIN	0.016317064	0.6379917	0.004630742	0.3101051	0.004683733	0.021639612	0.004631983
2203	NOT-NONE-NONE	NOT-NONE-NONE	0.997476	0.0008165903	0.00018099786	0.00046039931	0.00022179112	0.00057997997	0.00026412375
2204	NOT-NONE-NONE	NOT-NONE-NONE	0.9974741	0.0007585947	0.000115717055	0.0005248294	0.00014318163	0.00083987636	0.00014358612
2205	NOT-NONE-NONE	NOT-NONE-NONE	0.9944797	0.002941537	0.00014718951	0.0014323306	0.0001500897	0.00066427083	0.00018467476
2206	NOT-NONE-NONE	NOT-NONE-NONE	0.99560606	0.002206419	0.00016148378	0.0010667383	0.00018178478	0.0005636956	0.00021384274
2207	NOT-NONE-NONE	NOT-NONE-NONE	0.9973732	0.00084396685	0.00014184455	0.00051918585	0.00016401584	0.0007715449	0.00018624234
2208	NOT-NONE-NONE	NOT-NONE-NONE	0.99704653	0.0011604523	0.00013700181	0.00075000065	0.00017677099	0.00052195333	0.0002075588
2209	NOT-NONE-NONE	NOT-NONE-NONE	0.9974569	0.0007834977	0.00014240066	0.0006671805	0.0001424645	0.0006457926	0.00016161782
2210	NOT-NONE-NONE	NOT-NONE-NONE	0.9585481	0.0024130987	0.00092319865	0.0045769583	0.0011158268	0.031467687	0.0009552924
2211	NOT-NONE-NONE	NOT-NONE-NONE	0.9975949	0.0006249168	0.00015957352	0.0004197152	0.00021055873	0.0007754449	0.00021463282
2212	NOT-NONE-NONE	NOT-NONE-NONE	0.9972786	0.00066351675	0.00018059663	0.0005044495	0.00018915032	0.0009878209	0.00019579906
2213	NOT-NONE-NONE	NOT-NONE-NONE	0.9950703	0.0024114815	0.00015684449	0.0010600986	0.00019060967	0.0008812748	0.00022955502
2214	NOT-NONE-NONE	NOT-NONE-NONE	0.9970019	0.0010679974	0.00014722237	0.0007243561	0.00015513283	0.00071596314	0.00018735163
2215	NOT-NONE-NONE	NOT-NONE-NONE	0.9972144	0.0011215586	0.00013122181	0.0006749845	0.00014108325	0.0005469471	0.00016949813
2216	NOT-NONE-NONE	NOT-NONE-NONE	0.9973038	0.00069785083	0.00020598718	0.00059968076	0.000207253	0.0007612896	0.00022392644
2217	NOT-NONE-NONE	NOT-NONE-NONE	0.99752164	0.00071579963	0.00013413726	0.00057336595	0.00015407245	0.0007496846	0.00015131405
2218	NOT-NONE-NONE	NOT-NONE-NONE	0.99755585	0.0006406503	0.00017087215	0.00051735266	0.0001576985	0.0007734482	0.0001839583
2219	NOT-NONE-NONE	NOT-NONE-NONE	0.99712926	0.0010758827	0.00011218699	0.0007967742	0.00011644049	0.0006448116	0.00012434949
2220	NOT-NONE-NONE	NOT-NONE-NONE	0.99746025	0.00071061816	0.00013395242	0.0006307218	0.00014853972	0.00077212753	0.00014394808
2221	NOT-NONE-NONE	NOT-NONE-NONE	0.9976396	0.0007590488	0.00013395879	0.0005302551	0.00015760618	0.00062100025	0.00015851468
2222	NOT-NONE-NONE	NOT-NONE-NONE	0.99755585	0.00064710295	0.00016134078	0.00047631134	0.00020373147	0.00072418444	0.00023139759
2223	NOT-NONE-NONE	NOT-NONE-NONE	0.99697095	0.0011582001	0.00014174043	0.00066132465	0.00017927155	0.00069336244	0.00019528622
2224	HOF-HATE-TIN	HOF-HATE-TIN	0.06926087	0.81690687	0.0047342204	0.08500798	0.007034862	0.011582184	0.0054730247
2225	NOT-NONE-NONE	NOT-NONE-NONE	0.9878323	0.006822562	0.00024431112	0.0031229262	0.00029274978	0.0012938092	0.00039133063
2226	NOT-NONE-NONE	NOT-NONE-NONE	0.9971492	0.00073768076	0.0001277431	0.0006096503	0.00014205682	0.0010883366	0.00014529668
2227	NOT-NONE-NONE	NOT-NONE-NONE	0.9972738	0.00097574655	0.00014927433	0.0006585086	0.00014460328	0.0006288674	0.00016926746
2228	NOT-NONE-NONE	NOT-NONE-NONE	0.997808	0.0005738547	0.00013521935	0.00041851847	0.00017131615	0.0007136056	0.00017974061
2229	NOT-NONE-NONE	NOT-NONE-NONE	0.99773234	0.0005599296	0.00014404462	0.00047773594	0.00015821293	0.00076841237	0.000159355
2230	NOT-NONE-NONE	NOT-NONE-NONE	0.9976396	0.000663794	0.0001843967	0.00044431599	0.00018974836	0.0006636152	0.00021490133
2231	HOF-HATE-TIN	HOF-OFFN-TIN	0.0015256337	0.041783866	0.0066200774	0.83637255	0.0052016964	0.1025668	0.0059294472
2232	NOT-NONE-NONE	NOT-NONE-NONE	0.99721533	0.0009280949	0.00020728642	0.0006056777	0.00023865348	0.00054404605	0.00026072093
2233	NOT-NONE-NONE	NOT-NONE-NONE	0.99775326	0.00053844333	0.0001779455	0.00043268336	0.00017978484	0.00072270934	0.00019535105
2234	HOF-PRFN-TIN	HOF-PRFN-TIN	0.003943207	0.014696966	0.010419731	0.25518772	0.008019899	0.6998897	0.007842666
2235	NOT-NONE-NONE	NOT-NONE-NONE	0.9973932	0.0008782883	0.00014712453	0.00066733133	0.00015773835	0.00059538946	0.00016081771
2236	NOT-NONE-NONE	NOT-NONE-NONE	0.9960102	0.000904711	0.00010954752	0.0009108225	0.00014360077	0.0017859786	0.00013522658
2237	NOT-NONE-NONE	NOT-NONE-NONE	0.9976886	0.00067444885	0.00016343406	0.0005045423	0.00019815526	0.00057934254	0.0001914088
2238	NOT-NONE-NONE	NOT-NONE-NONE	0.99746215	0.00075727626	0.0001339183	0.0005061597	0.00016946823	0.0007847233	0.00018660644
2239	HOF-OFFN-TIN	HOF-OFFN-TIN	0.002624997	0.044260066	0.0039781914	0.8740351	0.00363311	0.067604996	0.00386361
2240	NOT-NONE-NONE	NOT-NONE-NONE	0.9978837	0.00058121636	0.00013982163	0.00044786528	0.0001570666	0.000624848	0.0001653344
2241	NOT-NONE-NONE	NOT-NONE-NONE	0.9977266	0.0005813189	0.00013300838	0.00052350643	0.00014941889	0.00071924704	0.00016693
2242	NOT-NONE-NONE	NOT-NONE-NONE	0.99736416	0.0008158684	0.00013278697	0.000717997	0.0001453657	0.0006812273	0.00014249182
2243	NOT-NONE-NONE	NOT-NONE-NONE	0.99698615	0.0012427955	0.0001406331	0.00060574216	0.00017398743	0.0006630563	0.00018739952
2244	NOT-NONE-NONE	NOT-NONE-NONE	0.99771667	0.00065652904	0.00015321132	0.0005013247	0.00018740202	0.0006264456	0.00015840058
2245	NOT-NONE-NONE	NOT-NONE-NONE	0.997514	0.0009029246	0.0001442456	0.000540292	0.00016511694	0.00056522334	0.00016822384
2246	NOT-NONE-NONE	NOT-NONE-NONE	0.997193	0.0010682072	0.00015153905	0.000626186	0.00017020697	0.0005861451	0.00020480777
2247	NOT-NONE-NONE	NOT-NONE-NONE	0.99710125	0.000998251	0.00014914825	0.0008410117	0.00015167423	0.000607888	0.0001508071
2248	NOT-NONE-NONE	NOT-NONE-NONE	0.99673665	0.0009702102	0.00023690467	0.00068059127	0.00021525494	0.0008607579	0.00029939762
2249	NOT-NONE-NONE	NOT-NONE-NONE	0.99774045	0.00061929785	0.00015457814	0.0003965954	0.00019771374	0.00069203886	0.00019942108
2250	NOT-NONE-NONE	NOT-NONE-NONE	0.9973437	0.00096293126	0.00014841823	0.00056013174	0.00015803287	0.0006186981	0.00020789617
2251	NOT-NONE-NONE	NOT-NONE-NONE	0.99768525	0.0005924382	0.0001452536	0.00046067536	0.00018210751	0.00076258596	0.0001715658
2252	NOT-NONE-NONE	NOT-NONE-NONE	0.99740934	0.0009930101	0.00016249133	0.00052796066	0.00019390773	0.00049016846	0.0002230343
2253	NOT-NONE-NONE	NOT-NONE-NONE	0.9972581	0.0008913212	0.0001092531	0.00068910164	0.0001358759	0.0007850077	0.00013115174
2254	NOT-NONE-NONE	NOT-NONE-NONE	0.99730617	0.0009017994	0.00014182602	0.0006687485	0.00014996108	0.0006492349	0.00018213566
2255	HOF-HATE-TIN	HOF-HATE-TIN	0.0045027602	0.6267278	0.0086354315	0.32691538	0.0070591127	0.01839603	0.0077635325
2256	NOT-NONE-NONE	NOT-NONE-NONE	0.9939217	0.002867363	0.00032299946	0.0013319605	0.00024723908	0.00095437904	0.00035428774
2257	NOT-NONE-NONE	NOT-NONE-NONE	0.9963759	0.001210946	0.00021720509	0.000705678	0.00022256366	0.00093464373	0.00033310353
2258	NOT-NONE-NONE	NOT-NONE-NONE	0.9932925	0.0032951192	0.00019435058	0.0016547677	0.00020941146	0.0010995363	0.0002540579
2259	NOT-NONE-NONE	NOT-NONE-NONE	0.9976548	0.00067575066	0.00016411614	0.0004669786	0.00017826025	0.00064374064	0.00021635767
2260	NOT-NONE-NONE	NOT-NONE-NONE	0.99641395	0.0016049804	0.00019057022	0.0007298761	0.00022194326	0.00056823296	0.00027056035
2261	NOT-NONE-NONE	NOT-NONE-NONE	0.99769336	0.000533985	0.00014968103	0.0004692337	0.00019482063	0.0007857863	0.00017288733
2262	NOT-NONE-NONE	NOT-NONE-NONE	0.9973399	0.0009950568	0.00012981144	0.0006478532	0.00016066228	0.0005555126	0.00017108968
2263	NOT-NONE-NONE	NOT-NONE-NONE	0.99670714	0.0012896165	0.00017672936	0.0006358978	0.00019054188	0.0007596585	0.00024008936
2264	NOT-NONE-NONE	NOT-NONE-NONE	0.9966996	0.0014376513	0.0001418505	0.00070395996	0.0001951626	0.0005800787	0.00024176389
2265	NOT-NONE-NONE	NOT-NONE-NONE	0.9977804	0.00064420403	0.00014321892	0.00045122212	0.00018034656	0.00062758947	0.00017320899
2266	NOT-NONE-NONE	NOT-NONE-NONE	0.9975254	0.00083596876	0.00017263263	0.00042387002	0.00024248826	0.00054064253	0.0002592751
2267	NOT-NONE-NONE	NOT-NONE-NONE	0.9976163	0.0006595727	0.00016298392	0.0004900388	0.00016890351	0.00069323153	0.00020882692
2268	NOT-NONE-NONE	NOT-NONE-NONE	0.9968179	0.0010406439	0.00016137109	0.00087374606	0.00019491429	0.0007095025	0.00020185455
2269	NOT-NONE-NONE	NOT-NONE-NONE	0.99775	0.00058416906	0.00014899329	0.00040675225	0.0001855495	0.0007310238	0.00019355005
2270	NOT-NONE-NONE	NOT-NONE-NONE	0.99643105	0.0015862312	0.00017004732	0.00071269524	0.00021067764	0.00062131777	0.0002675656
2271	NOT-NONE-NONE	NOT-NONE-NONE	0.99703467	0.001105865	0.00017458395	0.00061886566	0.00018709736	0.00067449705	0.00020434188
2272	HOF-OFFN-TIN	HOF-OFFN-TIN	0.00476922	0.44944736	0.007869904	0.49062932	0.0052060117	0.035982106	0.0060960175
2273	NOT-NONE-NONE	NOT-NONE-NONE	0.96113133	0.0266516	0.00040962393	0.0090682525	0.00046304747	0.0017204301	0.00055608
2274	NOT-NONE-NONE	NOT-NONE-NONE	0.9848758	0.010021919	0.00036787888	0.002557669	0.00045351184	0.00092245237	0.0008007262
2275	HOF-HATE-TIN	HOF-HATE-TIN	0.3585671	0.54446733	0.00341085	0.07509438	0.005552864	0.0070622438	0.005845241
2276	NOT-NONE-NONE	NOT-NONE-NONE	0.99524486	0.0024866033	0.00019865838	0.0008163065	0.00027073122	0.00064805336	0.00033510162
2277	NOT-NONE-NONE	NOT-NONE-NONE	0.99236417	0.0042987852	0.00024935053	0.00174653	0.00030032016	0.00068386	0.00035690013
2278	NOT-NONE-NONE	NOT-NONE-NONE	0.9977623	0.0006590904	0.00015658414	0.0004346524	0.00016948956	0.00063499244	0.00018294183
2279	NOT-NONE-NONE	NOT-NONE-NONE	0.99760437	0.00061050814	0.00020311726	0.00048352015	0.00017365307	0.00072697026	0.00019795222
2280	NOT-NONE-NONE	NOT-NONE-NONE	0.99324375	0.0034687137	0.00018096247	0.0017917388	0.00021162165	0.00087571185	0.00022758622
2281	NOT-NONE-NONE	NOT-NONE-NONE	0.9972458	0.001126648	0.00011849363	0.000546209	0.00017755003	0.0006007228	0.00018463902
2282	NOT-NONE-NONE	NOT-NONE-NONE	0.99459064	0.0028183411	0.00020351028	0.0012246409	0.0002545825	0.00065358944	0.00025483003
2283	NOT-NONE-NONE	NOT-NONE-NONE	0.99729145	0.0010465712	0.00014061219	0.00057329074	0.0001827211	0.00059213914	0.0001730391
2284	HOF-HATE-TIN	HOF-HATE-TIN	0.06119785	0.83455014	0.005340583	0.07702386	0.006181375	0.009593414	0.006112696
2285	HOF-HATE-TIN	HOF-HATE-TIN	0.012858972	0.75922626	0.004966616	0.19701165	0.005780895	0.014712532	0.005443188
2286	NOT-NONE-NONE	NOT-NONE-NONE	0.9976586	0.0005381384	0.00016663272	0.00043854504	0.00019082302	0.00080655125	0.0002008677
2287	NOT-NONE-NONE	NOT-NONE-NONE	0.9977928	0.000640642	0.00015767924	0.00039720634	0.00020826011	0.00057409395	0.00022909684
2288	NOT-NONE-NONE	NOT-NONE-NONE	0.99773234	0.00065363117	0.00015007624	0.000454618	0.00019895377	0.00062356156	0.00018658367
2289	NOT-NONE-NONE	NOT-NONE-NONE	0.9976948	0.00061312737	0.00015800289	0.00038056314	0.00022226565	0.0007212459	0.00021029725
2290	NOT-NONE-NONE	NOT-NONE-NONE	0.9976629	0.0006613691	0.00014272724	0.0004084229	0.00021033997	0.0007081934	0.00020609604
2291	NOT-NONE-NONE	NOT-NONE-NONE	0.99782753	0.00055458944	0.00014912237	0.00044064852	0.00017831362	0.00066378	0.00018588708
2292	HOF-HATE-TIN	HOF-HATE-TIN	0.015419586	0.8354795	0.0062016547	0.118349425	0.0063827373	0.011415061	0.0067519536
2293	NOT-NONE-NONE	NOT-NONE-NONE	0.99780846	0.000657351	0.0001560869	0.000387917	0.00019380199	0.00059921	0.00019734753
2294	NOT-NONE-NONE	NOT-NONE-NONE	0.9976315	0.0008795284	0.00012861135	0.00049016403	0.00016538738	0.0005332516	0.00017163077
2295	NOT-NONE-NONE	NOT-NONE-NONE	0.98835766	0.006619203	0.00028567712	0.0031044253	0.00032329283	0.0008667965	0.00044279336
2296	NOT-NONE-NONE	NOT-NONE-NONE	0.995655	0.00203589	0.0002500046	0.0007532377	0.00030649587	0.0005483643	0.0004510655
2297	NOT-NONE-NONE	NOT-NONE-NONE	0.997563	0.00080566254	0.00013247518	0.00051668036	0.00016686537	0.000635805	0.00017952049
2298	NOT-NONE-NONE	NOT-NONE-NONE	0.9969377	0.0011708813	0.00017197075	0.00071238406	0.00017713686	0.0006277924	0.00020239466
2299	NOT-NONE-NONE	NOT-NONE-NONE	0.9949251	0.0024346577	0.00019199219	0.001255416	0.00021840693	0.0007143444	0.0002598234
2300	HOF-HATE-TIN	HOF-HATE-TIN	0.022582434	0.68807775	0.0060892976	0.25170618	0.005824438	0.01727241	0.008447467
2301	NOT-NONE-NONE	NOT-NONE-NONE	0.9976738	0.0008118138	0.00013019814	0.00051241904	0.00018270628	0.00051990454	0.00016908046
2302	NOT-NONE-NONE	NOT-NONE-NONE	0.9974783	0.0009687134	0.00014125126	0.00053372176	0.00018129258	0.0004959422	0.00020072982
2303	NOT-NONE-NONE	NOT-NONE-NONE	0.9977775	0.0005975553	0.00014848009	0.00042421414	0.00020850475	0.00066130917	0.0001822267
2304	NOT-NONE-NONE	NOT-NONE-NONE	0.99720865	0.0009560324	0.00019941936	0.0005296789	0.00019667002	0.0006536097	0.00025608396
2305	NOT-NONE-NONE	NOT-NONE-NONE	0.9976962	0.00070800737	0.00015658965	0.00041723007	0.0002145397	0.0005963592	0.00021104867
2306	NOT-NONE-NONE	NOT-NONE-NONE	0.9977623	0.0006881848	0.0001519309	0.00046836367	0.00016081081	0.0006012842	0.00016728697
2307	NOT-NONE-NONE	NOT-NONE-NONE	0.9978346	0.0005789686	0.00015638863	0.0004123102	0.00020587601	0.0006103804	0.00020153371
2308	NOT-NONE-NONE	NOT-NONE-NONE	0.99734515	0.00062458526	0.00020900066	0.0004688045	0.00024954323	0.0008355822	0.0002675572
2309	NOT-NONE-NONE	NOT-NONE-NONE	0.99771714	0.0005780726	0.00016455872	0.0004682786	0.000217003	0.0006500549	0.00020478667
2310	NOT-NONE-NONE	NOT-NONE-NONE	0.99755967	0.0005832419	0.00019534491	0.0004245104	0.00022640338	0.00077605527	0.00023466417
2311	NOT-NONE-NONE	NOT-NONE-NONE	0.9976529	0.0007142357	0.00014686365	0.000486932	0.00019865952	0.0006090288	0.00019139676
2312	NOT-NONE-NONE	NOT-NONE-NONE	0.99730283	0.0008853524	0.00011419878	0.00065535546	0.00013318444	0.0007734283	0.00013571067
2313	HOF-HATE-TIN	HOF-HATE-TIN	0.0074584195	0.6820287	0.0061713383	0.27778825	0.004936246	0.015410134	0.0062068435
2314	NOT-NONE-NONE	NOT-NONE-NONE	0.99761295	0.00062343077	0.00015665806	0.00045206657	0.00015926793	0.0008268991	0.00016889094
2315	NOT-NONE-NONE	NOT-NONE-NONE	0.9972268	0.00059497793	0.00021335507	0.00042597725	0.00031078348	0.0009494962	0.00027869878
2316	NOT-NONE-NONE	NOT-NONE-NONE	0.997798	0.0005622948	0.00017453103	0.000372552	0.00022889745	0.00065249583	0.00021118618
2317	NOT-NONE-NONE	NOT-NONE-NONE	0.9976053	0.0005770063	0.00014275733	0.00042200374	0.00020325446	0.00084362604	0.00020625137
2318	NOT-NONE-NONE	NOT-NONE-NONE	0.9973571	0.00069608545	0.00013364082	0.0006381608	0.00017623033	0.0008545397	0.00014445113
2319	NOT-NONE-NONE	NOT-NONE-NONE	0.99759394	0.0007680442	0.00013151158	0.00058419554	0.00016878532	0.00058508874	0.00016850194
2320	NOT-NONE-NONE	NOT-NONE-NONE	0.9976001	0.00056845706	0.0001456224	0.0005413202	0.00017962203	0.0007992423	0.00016558955
2321	NOT-NONE-NONE	NOT-NONE-NONE	0.997495	0.00055884133	0.00018623949	0.000418919	0.00025469155	0.0008492585	0.00023700298
2322	NOT-NONE-NONE	NOT-NONE-NONE	0.9977419	0.0005903351	0.00017651459	0.0004467909	0.00019870461	0.00064190367	0.00020411146
2323	NOT-NONE-NONE	NOT-NONE-NONE	0.9972976	0.00063284417	0.00019624566	0.00042369825	0.00024339321	0.0009727478	0.00023326873
2324	NOT-NONE-NONE	NOT-NONE-NONE	0.9975716	0.00060463196	0.00020674823	0.00039952912	0.00021610959	0.00074825174	0.00025326008
2325	NOT-NONE-NONE	NOT-NONE-NONE	0.9975892	0.00056140457	0.00018367256	0.00044535386	0.0002198841	0.0007883534	0.00021222494
2326	NOT-NONE-NONE	NOT-NONE-NONE	0.99787414	0.0005351335	0.00016203638	0.00043375714	0.00020729136	0.00059274596	0.00019484329
